kline,1647924852735,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812231,3031.81000000,3032.19000000,3032.29000000,3031.80000000,42.95740000,480,False,130252.14464600,30.74580000,93223.76258600
kline,1647924854871,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812238,3031.81000000,3032.20000000,3032.29000000,3031.80000000,44.24850000,487,False,134167.01755900,31.98620000,96984.90346600
kline,1647924857076,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812311,3031.81000000,3031.18000000,3032.29000000,3031.17000000,101.75680000,560,False,308497.40483000,36.23020000,109850.62014400
kline,1647924859086,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812319,3031.81000000,3031.18000000,3032.29000000,3031.17000000,104.53780000,568,False,316927.11604000,38.97420000,118168.17806400
kline,1647924861104,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812338,3031.81000000,3031.32000000,3032.29000000,3031.17000000,111.79620000,587,False,338929.57961000,45.98670000,139425.26358100
kline,1647924863122,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812443,3031.81000000,3030.58000000,3032.29000000,3030.36000000,148.05060000,692,False,448813.02606000,56.79210000,172171.26932500
kline,1647924865124,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812471,3031.81000000,3030.81000000,3032.29000000,3030.36000000,190.72960000,720,False,578155.51682100,95.44880000,289323.18261500
kline,1647924867414,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812478,3031.81000000,3030.48000000,3032.29000000,3030.36000000,192.23590000,727,False,582720.51459000,96.27570000,291829.21978100
kline,1647924869495,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812512,3031.81000000,3030.03000000,3032.29000000,3030.03000000,209.42160000,761,False,634800.46091200,98.01050000,297086.10944000
kline,1647924871913,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812560,3031.81000000,3030.36000000,3032.29000000,3029.74000000,242.76780000,809,False,735838.29474300,123.95200000,375685.58057300
kline,1647924874415,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812598,3031.81000000,3029.97000000,3032.29000000,3029.74000000,249.72610000,847,False,756924.13492900,129.35110000,392046.65860000
kline,1647924876925,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812623,3031.81000000,3029.97000000,3032.29000000,3029.74000000,260.09770000,872,False,788350.48750500,135.26200000,409956.55533100
kline,1647924879117,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812641,3031.81000000,3029.97000000,3032.29000000,3029.74000000,263.64210000,890,False,799089.92685800,136.63050000,414103.08296100
kline,1647924881303,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812653,3031.81000000,3030.13000000,3032.29000000,3029.74000000,270.53120000,902,False,819964.43924800,140.86880000,426945.35325500
kline,1647924883338,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812658,3031.81000000,3030.13000000,3032.29000000,3029.74000000,271.39160000,907,False,822571.55980700,141.39990000,428554.65529800
kline,1647924886307,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812660,3031.81000000,3030.13000000,3032.29000000,3029.74000000,272.04160000,909,False,824541.14430700,142.04990000,430524.23979800
kline,1647924888832,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812676,3031.81000000,3030.19000000,3032.29000000,3029.74000000,279.09300000,925,False,845907.95995700,147.25750000,446303.99112600
kline,1647924890979,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812690,3031.81000000,3030.14000000,3032.29000000,3029.74000000,283.73970000,939,False,859988.28786200,148.73530000,450781.95871800
kline,1647924893065,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812701,3031.81000000,3030.14000000,3032.29000000,3029.74000000,285.03750000,950,False,863920.79952000,149.62970000,453492.11593400
kline,1647924895605,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812708,3031.81000000,3030.13000000,3032.29000000,3029.74000000,287.60570000,957,False,871702.80473300,152.16440000,461172.61179200
kline,1647924897648,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812720,3031.81000000,3030.12000000,3032.29000000,3029.74000000,290.21140000,969,False,879598.40785500,152.65440000,462657.37549200
kline,1647924899648,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812728,3031.81000000,3030.12000000,3032.29000000,3029.74000000,294.01080000,977,False,891111.08039600,156.11570000,473145.56446100
kline,1647924900001,ETHUSDT,1647924840000,1647924899999,1m,786811752,786812739,3031.81000000,3030.12000000,3032.29000000,3029.74000000,294.68520000,988,True,893154.59756200,156.53950000,474429.73355500
kline,1647924902040,ETHUSDT,1647924900000,1647924959999,1m,786812740,786812760,3030.13000000,3030.13000000,3030.13000000,3030.12000000,1.44360000,21,False,4374.28796900,0.67370000,2041.39858100
kline,1647924904086,ETHUSDT,1647924900000,1647924959999,1m,786812740,786812782,3030.13000000,3029.75000000,3030.13000000,3029.75000000,6.23280000,43,False,18885.68803400,2.37850000,7206.78808100
kline,1647924906234,ETHUSDT,1647924900000,1647924959999,1m,786812740,786812822,3030.13000000,3029.51000000,3030.13000000,3029.38000000,27.11500000,83,False,82149.56857600,8.18440000,24795.61179000
kline,1647924908238,ETHUSDT,1647924900000,1647924959999,1m,786812740,786812880,3030.13000000,3029.59000000,3030.13000000,3029.38000000,42.16260000,141,False,127736.47538600,13.08750000,39649.65197600
kline,1647924910263,ETHUSDT,1647924900000,1647924959999,1m,786812740,786812892,3030.13000000,3029.67000000,3030.13000000,3029.38000000,42.80870000,153,False,129693.94486100,13.70240000,41512.59605900
kline,1647924912581,ETHUSDT,1647924900000,1647924959999,1m,786812740,786812982,3030.13000000,3029.99000000,3030.13000000,3029.38000000,47.87780000,243,False,145052.63579600,16.22670000,49160.57636900
kline,1647924914664,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813254,3030.13000000,3032.71000000,3032.73000000,3029.38000000,249.02310000,515,False,754790.48539900,192.78500000,584351.25842500
kline,1647924917050,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813280,3030.13000000,3032.99000000,3033.00000000,3029.38000000,259.20090000,541,False,785658.40644100,199.39330000,604393.42667300
kline,1647924919343,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813395,3030.13000000,3032.15000000,3033.64000000,3029.38000000,397.85860000,656,False,1206209.88733700,244.80760000,742137.16215900
kline,1647924921363,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813427,3030.13000000,3032.25000000,3033.64000000,3029.38000000,406.10030000,688,False,1231198.23969800,248.41760000,753082.12963000
kline,1647924923634,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813439,3030.13000000,3032.43000000,3033.64000000,3029.38000000,407.81200000,700,False,1236388.82557100,249.35840000,755935.04860400
kline,1647924925849,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813450,3030.13000000,3032.21000000,3033.64000000,3029.38000000,409.99570000,711,False,1243010.70312800,249.97500000,757804.80510800
kline,1647924928069,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813458,3030.13000000,3032.21000000,3033.64000000,3029.38000000,411.95380000,719,False,1248948.07352900,251.93310000,763742.17550900
kline,1647924930106,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813492,3030.13000000,3030.67000000,3033.64000000,3029.38000000,429.33450000,753,False,1301633.01270400,254.15710000,770483.63051000
kline,1647924932236,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813502,3030.13000000,3030.68000000,3033.64000000,3029.38000000,431.94790000,763,False,1309553.39007000,256.59590000,777874.85289400
kline,1647924934723,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813509,3030.13000000,3030.67000000,3033.64000000,3029.38000000,433.21030000,770,False,1313379.31533100,257.34120000,780133.61869800
kline,1647924937094,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813527,3030.13000000,3030.68000000,3033.64000000,3029.38000000,439.41800000,788,False,1332192.86006500,262.79870000,796673.55479800
kline,1647924939779,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813579,3030.13000000,3029.69000000,3033.64000000,3029.38000000,484.92800000,840,False,1470082.19013900,302.34250000,916484.28747500
kline,1647924942112,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813634,3030.13000000,3029.88000000,3033.64000000,3029.38000000,565.24240000,895,False,1713436.68818300,379.54820000,1150419.30184300
kline,1647924944132,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813655,3030.13000000,3029.88000000,3033.64000000,3029.38000000,574.73060000,916,False,1742184.98338500,386.42760000,1171263.27218900
kline,1647924946422,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813683,3030.13000000,3030.68000000,3033.64000000,3029.38000000,625.32780000,944,False,1895519.16969400,433.96230000,1315316.30181500
kline,1647924948512,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813712,3030.13000000,3031.28000000,3033.64000000,3029.38000000,636.37980000,973,False,1929015.06191100,444.39650000,1346939.72844600
kline,1647924950747,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813728,3030.13000000,3031.27000000,3033.64000000,3029.38000000,641.28810000,989,False,1943893.48328700,448.28000000,1358711.70432600
kline,1647924953122,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813740,3030.13000000,3031.55000000,3033.64000000,3029.38000000,647.11510000,1001,False,1961557.97231800,449.39450000,1362090.07911600
kline,1647924955352,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813750,3030.13000000,3031.28000000,3033.64000000,3029.38000000,653.05000000,1011,False,1979548.31075800,454.80620000,1378494.45709200
kline,1647924957497,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813754,3030.13000000,3031.27000000,3033.64000000,3029.38000000,653.81170000,1015,False,1981857.23196600,455.09110000,1379358.06876400
kline,1647924959784,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813794,3030.13000000,3030.64000000,3033.64000000,3029.38000000,666.95540000,1055,False,2021694.46739100,457.47790000,1386592.28660800
kline,1647924960001,ETHUSDT,1647924900000,1647924959999,1m,786812740,786813812,3030.13000000,3030.53000000,3033.64000000,3029.38000000,668.11460000,1073,True,2025207.54467100,457.70830000,1387290.52072000
kline,1647924962063,ETHUSDT,1647924960000,1647925019999,1m,786813813,786813831,3030.53000000,3030.53000000,3030.53000000,3030.52000000,3.22580000,19,False,9775.88030600,2.88900000,8755.20117000
kline,1647924964182,ETHUSDT,1647924960000,1647925019999,1m,786813813,786813856,3030.53000000,3030.53000000,3030.53000000,3030.52000000,4.15080000,44,False,12579.12055600,3.81400000,11558.44142000
kline,1647924966271,ETHUSDT,1647924960000,1647925019999,1m,786813813,786813988,3030.53000000,3030.66000000,3030.67000000,3030.52000000,14.17190000,176,False,42948.78483500,10.70450000,32440.36777300
kline,1647924968304,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814059,3030.53000000,3030.31000000,3030.67000000,3030.00000000,38.23510000,247,False,115868.03446800,17.76860000,53845.32858100
kline,1647924970422,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814118,3030.53000000,3030.15000000,3030.67000000,3030.00000000,74.10620000,306,False,224575.48083500,19.30930000,58514.33712700
kline,1647924972711,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814129,3030.53000000,3029.99000000,3030.67000000,3029.99000000,77.53820000,317,False,234974.70436800,21.23430000,64347.14662700
kline,1647924974773,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814192,3030.53000000,3029.09000000,3030.67000000,3028.77000000,124.36270000,380,False,376817.29964600,36.08620000,109332.68740700
kline,1647924976927,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814222,3030.53000000,3028.33000000,3030.67000000,3028.32000000,141.81600000,410,False,429674.33860900,42.82170000,129730.52792100
kline,1647924979080,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814304,3030.53000000,3029.02000000,3030.67000000,3028.32000000,171.53370000,492,False,519678.12934000,64.80950000,196323.64221200
kline,1647924981209,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814317,3030.53000000,3028.48000000,3030.67000000,3028.32000000,180.32470000,505,False,546301.56344800,73.16530000,221629.01539600
kline,1647924983470,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814367,3030.53000000,3028.83000000,3030.67000000,3028.32000000,190.60540000,555,False,577437.55238900,80.08330000,242580.13079800
kline,1647924985707,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814420,3030.53000000,3027.93000000,3030.67000000,3027.92000000,213.55310000,608,False,646926.38381100,86.75490000,262782.34768200
kline,1647924987737,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814592,3030.53000000,3026.09000000,3030.67000000,3026.07000000,287.47480000,780,False,870678.53240400,109.69800000,332226.75331600
kline,1647924990059,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814663,3030.53000000,3025.99000000,3030.67000000,3025.94000000,299.14140000,851,False,905984.61005600,116.80280000,353726.19001200
kline,1647924992157,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814678,3030.53000000,3025.99000000,3030.67000000,3025.94000000,300.62600000,866,False,910476.99456000,118.26240000,358142.92501600
kline,1647924994241,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814744,3030.53000000,3027.38000000,3030.67000000,3025.94000000,315.58370000,932,False,955755.65485700,130.17830000,394212.33701000
kline,1647924996769,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814778,3030.53000000,3027.16000000,3030.67000000,3025.94000000,331.37700000,966,False,1003557.22730100,132.02280000,399794.67562000
kline,1647924998769,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814807,3030.53000000,3026.85000000,3030.67000000,3025.94000000,336.09460000,995,False,1017837.52542300,135.19660000,409401.55150600
kline,1647925000989,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814834,3030.53000000,3027.22000000,3030.67000000,3025.94000000,341.91780000,1022,False,1035464.74527200,138.60770000,419726.97705100
kline,1647925003052,ETHUSDT,1647924960000,1647925019999,1m,786813813,786814874,3030.53000000,3027.18000000,3030.67000000,3025.94000000,354.30890000,1062,False,1072967.24957700,146.83210000,444617.61028000
kline,1647925005246,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815010,3030.53000000,3025.68000000,3030.67000000,3025.04000000,419.20350000,1198,False,1269324.30446500,163.37200000,494656.98021800
kline,1647925007291,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815017,3030.53000000,3025.92000000,3030.67000000,3025.04000000,419.69400000,1205,False,1270808.43717400,163.84780000,496096.63557800
kline,1647925009467,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815063,3030.53000000,3025.68000000,3030.67000000,3025.04000000,435.37870000,1251,False,1318269.22970700,165.94460000,502441.20778000
kline,1647925011631,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815085,3030.53000000,3025.91000000,3030.67000000,3025.04000000,439.49450000,1273,False,1330722.12569600,166.47550000,504047.54841200
kline,1647925013639,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815108,3030.53000000,3025.69000000,3030.67000000,3025.04000000,442.46730000,1296,False,1339718.25669200,167.69600000,507740.77652100
kline,1647925015641,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815160,3030.53000000,3025.13000000,3030.67000000,3025.04000000,461.93100000,1348,False,1398607.16047000,184.71060000,559219.85573100
kline,1647925017650,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815259,3030.53000000,3024.47000000,3030.67000000,3024.47000000,477.91280000,1447,False,1446951.68652800,189.55800000,573883.43922800
kline,1647925019661,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815440,3030.53000000,3024.99000000,3030.67000000,3023.52000000,538.05890000,1628,False,1628859.10174300,231.35690000,700306.62519500
kline,1647925020002,ETHUSDT,1647924960000,1647925019999,1m,786813813,786815465,3030.53000000,3024.99000000,3030.67000000,3023.52000000,538.88130000,1653,True,1631346.85980300,231.98530000,702207.53519500
